Date,Time,Product,Temperature,Vibration,Information
2022-07-11,17:46:53,0,90.53,0.0,Too high Temp
2022-07-11,17:46:54,0,90.5,0.0,Too high Temp
2022-07-11,17:46:54,0,90.5,0.0,-
2022-07-11,17:46:54,0,90.5,0.01,Too high Temp
2022-07-11,17:46:54,0,90.5,0.0,Too high Temp
2022-07-11,17:46:54,0,90.5,0.01,Too high Temp
2022-07-11,17:46:55,0,90.5,0.01,-
2022-07-11,17:46:55,0,90.5,0.0,Too high Temp
2022-07-11,17:46:55,0,90.5,0.01,Too high Temp
2022-07-11,17:46:55,0,90.5,0.0,Too high Temp
2022-07-11,17:46:56,0,90.5,0.01,-
2022-07-11,17:46:56,0,90.5,0.0,Too high Temp
2022-07-11,17:46:56,0,90.5,0.0,Too high Temp
2022-07-11,17:46:56,0,90.5,0.0,Too high Temp
2022-07-11,17:46:57,0,90.5,0.0,Too high Temp
2022-07-11,17:46:57,0,90.52,0.0,-
2022-07-11,17:46:57,0,90.51,0.0,Too high Temp
2022-07-11,17:46:57,0,90.5,0.01,Too high Temp
2022-07-11,17:46:57,0,90.53,0.0,Too high Temp
2022-07-11,17:46:58,0,90.52,0.0,-
2022-07-11,17:46:58,0,90.5,0.0,Too high Temp
2022-07-11,17:46:58,0,90.51,0.0,Too high Temp
2022-07-11,17:46:58,0,90.5,0.0,Too high Temp
2022-07-11,17:46:59,0,90.51,0.0,Too high Temp
2022-07-11,17:46:59,0,90.51,0.0,-
2022-07-11,17:46:59,0,90.5,0.0,Too high Temp
2022-07-11,17:46:59,0,90.5,0.0,Too high Temp
2022-07-11,17:47:00,0,90.51,0.0,Too high Temp
2022-07-11,17:47:00,0,90.5,0.01,-
2022-07-11,17:47:00,0,90.5,0.01,Too high Temp
2022-07-11,17:47:00,0,90.49,0.0,Too high Temp
2022-07-11,17:47:00,0,90.5,0.0,Too high Temp
2022-07-11,17:47:01,0,90.5,0.0,-
2022-07-11,17:47:01,0,90.5,0.0,Too high Temp
2022-07-11,17:47:01,0,90.5,0.0,Too high Temp
2022-07-11,17:47:01,0,90.5,0.0,Too high Temp
2022-07-11,17:47:02,0,90.5,0.0,Too high Temp
2022-07-11,17:47:02,0,90.52,0.01,-
2022-07-11,17:47:02,0,90.5,0.0,Too high Temp
2022-07-11,17:47:02,0,90.5,0.0,Too high Temp
2022-07-11,17:47:03,0,90.51,0.0,Too high Temp
2022-07-11,17:47:03,0,90.52,0.0,-
2022-07-11,17:47:03,0,90.5,0.01,Too high Temp
2022-07-11,17:47:03,0,90.5,0.01,Too high Temp
2022-07-11,17:47:03,0,90.5,0.01,Too high Temp
2022-07-11,17:47:04,0,90.5,0.01,Too high Temp
2022-07-11,17:47:04,0,90.52,0.0,-
2022-07-11,17:47:04,0,90.5,0.0,Too high Temp
2022-07-11,17:47:04,0,90.5,0.0,Too high Temp
2022-07-11,17:47:05,0,90.5,0.0,Too high Temp
2022-07-11,17:47:05,0,90.5,0.01,-
2022-07-11,17:47:05,0,90.51,0.0,Too high Temp
2022-07-11,17:47:05,0,90.51,0.0,Too high Temp
2022-07-11,17:47:06,0,90.5,0.01,Too high Temp
2022-07-11,17:47:06,0,90.5,0.0,-
2022-07-11,17:47:06,0,90.52,0.01,Too high Temp
2022-07-11,17:47:06,0,90.5,0.01,Too high Temp
2022-07-11,17:47:07,0,90.5,0.01,Too high Temp
2022-07-11,17:47:13,0,90.49,0.01,Too high Temp
2022-07-11,17:47:13,0,90.49,0.01,-
2022-07-11,17:47:15,0,90.5,0.01,Too high Temp
2022-07-11,17:47:15,0,90.5,0.0,Too high Temp
2022-07-11,17:47:15,0,90.49,0.01,Too high Temp
2022-07-11,17:47:15,0,90.5,0.0,-
2022-07-11,17:47:16,0,90.5,0.01,Too high Temp
2022-07-11,17:47:16,0,90.5,0.0,Too high Temp
2022-07-11,17:47:16,0,90.5,0.0,Too high Temp
2022-07-11,17:47:16,0,90.5,0.0,Too high Temp
2022-07-11,17:47:16,0,90.5,0.0,-
2022-07-11,17:47:17,0,90.52,0.01,Too high Temp
2022-07-11,17:47:17,0,90.5,0.01,Too high Temp
2022-07-11,17:47:17,0,90.5,0.0,Too high Temp
2022-07-11,17:47:18,0,90.52,0.01,-
2022-07-11,17:47:18,0,90.52,0.0,Too high Temp
2022-07-11,17:47:18,0,90.5,0.01,Too high Temp
2022-07-11,17:47:18,0,90.5,0.01,Too high Temp
2022-07-11,17:47:19,0,90.52,0.0,-
2022-07-11,17:47:19,0,90.52,0.01,Too high Temp
2022-07-11,17:47:19,0,90.5,0.0,Too high Temp
2022-07-11,17:47:19,0,90.5,0.0,Too high Temp
2022-07-11,17:47:19,0,90.5,0.01,Too high Temp
2022-07-11,17:47:20,0,90.51,0.0,-
2022-07-11,17:47:20,0,90.52,0.0,Too high Temp
2022-07-11,17:47:20,0,90.5,0.0,Too high Temp
2022-07-11,17:47:20,0,90.5,0.0,Too high Temp
2022-07-11,17:47:21,0,90.5,0.0,-
2022-07-11,17:47:21,0,90.5,0.01,Too high Temp
2022-07-11,17:47:21,0,90.5,0.0,Too high Temp
2022-07-11,17:47:21,0,90.53,0.01,Too high Temp
2022-07-11,17:47:22,0,90.52,0.01,Too high Temp
2022-07-11,17:47:22,0,90.52,0.01,-
2022-07-11,17:47:22,0,90.51,0.01,Too high Temp
2022-07-11,17:47:22,0,90.52,0.0,Too high Temp
2022-07-11,17:47:22,0,90.49,0.0,Too high Temp
2022-07-11,17:47:23,0,90.5,0.0,-
2022-07-11,17:47:23,0,90.5,0.0,Too high Temp
2022-07-11,17:47:23,0,90.5,0.0,Too high Temp
2022-07-11,17:47:23,0,90.5,0.0,Too high Temp
2022-07-11,17:47:24,0,90.51,0.01,Too high Temp
2022-07-11,17:47:24,0,90.51,0.01,-
2022-07-11,17:47:24,0,90.53,0.01,Too high Temp
2022-07-11,17:47:24,0,90.5,0.0,Too high Temp
2022-07-11,17:47:25,0,90.52,0.01,Too high Temp
2022-07-11,17:47:25,0,90.53,0.01,-
2022-07-11,17:47:25,0,90.52,0.0,Too high Temp
2022-07-11,17:47:25,0,90.5,0.0,Too high Temp
2022-07-11,17:47:25,0,90.5,0.0,Too high Temp
2022-07-11,17:47:26,0,90.53,0.01,Too high Temp
2022-07-11,17:47:26,0,90.53,0.01,-
2022-07-11,17:47:26,0,90.5,0.01,Too high Temp
2022-07-11,17:47:26,0,90.51,0.01,Too high Temp
2022-07-11,17:47:27,0,90.5,0.0,Too high Temp
2022-07-11,17:47:27,0,90.5,0.0,-
2022-07-11,17:47:27,0,90.5,0.0,Too high Temp
2022-07-11,17:47:27,0,90.5,0.0,Too high Temp
2022-07-11,17:47:28,0,90.51,0.0,Too high Temp
2022-07-11,17:47:28,0,90.5,0.01,Too high Temp
2022-07-11,17:47:28,0,90.5,0.01,-
2022-07-11,17:47:28,0,90.52,0.0,Too high Temp
2022-07-11,17:47:28,0,90.53,0.01,Too high Temp
2022-07-11,17:47:29,0,90.5,0.01,Too high Temp
2022-07-11,17:47:29,0,90.51,0.01,-
2022-07-11,17:47:29,0,90.5,0.01,Too high Temp
2022-07-11,17:47:29,0,90.52,0.0,Too high Temp
2022-07-11,17:47:30,0,90.5,0.0,Too high Temp
2022-07-11,17:47:30,0,90.5,0.0,-
2022-07-11,17:47:30,0,90.51,0.01,Too high Temp
2022-07-11,17:47:30,0,90.5,0.0,Too high Temp
2022-07-11,17:47:31,0,90.53,0.01,Too high Temp
2022-07-11,17:47:31,0,90.5,0.0,Too high Temp
2022-07-11,17:47:31,0,90.52,0.01,-
2022-07-11,17:47:31,0,90.5,0.0,Too high Temp
2022-07-11,17:47:31,0,90.52,0.01,Too high Temp
2022-07-11,17:47:32,0,90.5,0.01,Too high Temp
2022-07-11,17:47:32,0,90.5,0.01,Too high Temp
2022-07-11,17:47:32,0,90.5,0.01,-
2022-07-11,17:47:32,0,90.5,0.0,Too high Temp
2022-07-11,17:47:33,0,90.5,0.0,Too high Temp
2022-07-11,17:47:33,0,90.49,0.01,Too high Temp
2022-07-11,17:47:33,0,90.5,0.0,-
2022-07-11,17:47:33,0,90.53,0.0,Too high Temp
2022-07-11,17:47:34,0,90.52,0.0,Too high Temp
2022-07-11,17:47:34,0,90.5,0.0,Too high Temp
2022-07-11,17:47:34,0,90.51,0.0,-
2022-07-11,17:47:41,0,90.52,0.01,Too high Temp
2022-07-11,17:47:41,0,90.52,0.01,-
2022-07-11,17:47:42,0,90.51,0.0,Too high Temp
2022-07-11,17:47:42,0,90.51,0.0,Too high Temp
2022-07-11,17:47:43,0,90.5,0.01,Too high Temp
2022-07-11,17:47:43,0,90.52,0.0,-
2022-07-11,17:47:43,0,90.51,0.0,Too high Temp
2022-07-11,17:47:43,0,90.5,0.0,Too high Temp
2022-07-11,17:47:44,0,90.5,0.01,Too high Temp
2022-07-11,17:47:44,0,90.5,0.01,Too high Temp
2022-07-11,17:47:44,0,90.5,0.01,-
2022-07-11,17:47:44,0,90.5,0.0,Too high Temp
2022-07-11,17:47:44,0,90.5,0.0,Too high Temp
2022-07-11,17:47:45,0,90.5,0.01,Too high Temp
2022-07-11,17:47:45,0,90.5,0.0,-
2022-07-11,17:47:45,0,90.5,0.01,Too high Temp
2022-07-11,17:47:45,0,90.5,0.0,Too high Temp
2022-07-11,17:47:46,0,90.5,0.0,Too high Temp
2022-07-11,17:47:46,0,90.5,0.01,-
2022-07-11,17:47:46,0,90.5,0.0,Too high Temp
2022-07-11,17:47:46,0,90.5,0.01,Too high Temp
2022-07-11,17:47:47,0,90.5,0.0,Too high Temp
2022-07-11,17:47:47,0,90.5,0.0,Too high Temp
2022-07-11,17:47:47,0,90.51,0.0,-
2022-07-11,17:47:47,0,90.52,0.01,Too high Temp
2022-07-11,17:47:47,0,90.5,0.0,Too high Temp
2022-07-11,17:47:48,0,90.5,0.0,Too high Temp
2022-07-11,17:47:48,0,90.52,0.0,-
2022-07-11,17:47:48,0,90.5,0.0,Too high Temp
2022-07-11,17:47:48,0,90.5,0.01,Too high Temp
2022-07-11,17:47:49,0,90.51,0.01,Too high Temp
2022-07-11,17:47:49,0,90.5,0.0,Too high Temp
2022-07-11,17:47:49,0,90.5,0.0,-
2022-07-11,17:47:49,0,90.5,0.0,Too high Temp
2022-07-11,17:48:40,0,90.52,0.01,Too high Temp
2022-07-11,17:48:40,0,90.52,0.01,-
2022-07-11,17:48:41,0,90.5,0.0,Too high Temp
2022-07-11,17:48:41,0,90.5,0.01,Too high Temp
2022-07-11,17:48:42,0,90.51,0.0,Too high Temp
2022-07-11,17:48:42,0,90.51,0.0,Too high Temp
2022-07-11,17:48:42,0,90.51,0.01,-
2022-07-11,17:48:42,0,90.51,0.0,Too high Temp
2022-07-11,17:48:42,0,90.5,0.01,Too high Temp
2022-07-11,17:48:43,0,90.5,0.0,Too high Temp
2022-07-11,17:48:43,0,90.52,0.0,-
2022-07-11,17:48:43,0,90.51,0.0,Too high Temp
2022-07-11,17:48:43,0,90.5,0.0,Too high Temp
2022-07-11,17:48:44,0,90.5,0.0,Too high Temp
2022-07-11,17:48:44,0,90.5,0.01,Too high Temp
2022-07-11,17:48:44,0,90.5,0.01,-
2022-07-11,17:48:44,0,90.5,0.0,Too high Temp
2022-07-11,17:48:45,0,90.5,0.01,Too high Temp
2022-07-11,17:48:45,0,90.5,0.0,Too high Temp
2022-07-11,17:48:45,0,90.5,0.0,-
2022-07-11,17:48:45,0,90.5,0.01,Too high Temp
2022-07-11,17:48:45,0,90.51,0.01,Too high Temp
2022-07-11,17:48:46,0,90.5,0.0,Too high Temp
2022-07-11,17:48:46,0,90.5,0.01,-
2022-07-11,17:48:46,0,90.5,0.0,Too high Temp
2022-07-11,17:48:46,0,90.5,0.0,Too high Temp
2022-07-11,17:48:47,0,90.5,0.0,Too high Temp
2022-07-11,17:48:47,0,90.52,0.0,Too high Temp
2022-07-11,17:48:47,0,90.52,0.0,-
2022-07-11,17:48:47,0,90.52,0.0,Too high Temp
2022-07-11,17:48:48,0,90.5,0.01,Too high Temp
2022-07-11,17:48:48,0,90.52,0.01,Too high Temp
2022-07-11,17:48:48,0,90.52,0.01,-
2022-07-11,17:48:48,0,90.53,0.01,Too high Temp
2022-07-11,17:48:49,0,90.52,0.01,Too high Temp
2022-07-11,17:48:49,0,90.52,0.0,Too high Temp
2022-07-11,17:48:49,0,90.5,0.0,-
2022-07-11,17:48:49,0,90.51,0.0,Too high Temp
2022-07-11,17:48:49,0,90.51,0.01,Too high Temp
2022-07-11,17:48:50,0,90.5,0.0,Too high Temp
2022-07-11,17:48:50,0,90.51,0.0,Too high Temp
2022-07-11,17:48:50,0,90.5,0.0,-
2022-07-11,17:48:50,0,90.5,0.0,Too high Temp
2022-07-11,17:48:51,0,90.52,0.0,Too high Temp
2022-07-11,17:48:51,0,90.52,0.0,Too high Temp
2022-07-11,17:48:51,0,90.52,0.0,-
2022-07-11,17:48:51,0,90.51,0.0,Too high Temp
2022-07-11,17:48:52,0,90.5,0.0,Too high Temp
2022-07-11,17:48:52,0,90.52,0.0,Too high Temp
2022-07-11,17:49:34,0,90.5,0.01,Too high Temp
2022-07-11,17:49:34,0,90.5,0.01,-
2022-07-11,17:49:35,0,90.5,0.0,Too high Temp
2022-07-11,17:49:36,0,90.52,0.01,Too high Temp
2022-07-11,17:49:36,0,90.51,0.01,Too high Temp
2022-07-11,17:49:36,0,90.52,0.01,Too high Temp
2022-07-11,17:49:36,0,90.52,0.01,-
2022-07-11,17:49:37,0,90.5,0.01,Too high Temp
2022-07-11,17:49:37,0,90.5,0.01,Too high Temp
2022-07-11,17:49:37,0,90.52,0.01,Too high Temp
2022-07-11,17:49:37,0,90.5,0.01,-
2022-07-11,17:49:37,0,90.5,0.0,Too high Temp
2022-07-11,17:49:38,0,90.52,0.0,Too high Temp
2022-07-11,17:49:38,0,90.52,0.0,Too high Temp
2022-07-11,17:49:38,0,90.52,0.01,Too high Temp
2022-07-11,17:49:38,0,90.52,0.01,-
2022-07-11,17:49:39,0,90.5,0.01,Too high Temp
2022-07-11,17:49:39,0,90.51,0.01,Too high Temp
2022-07-11,17:49:39,0,90.51,0.0,Too high Temp
2022-07-11,17:49:39,0,90.52,0.01,-
2022-07-11,17:49:40,0,90.52,0.01,Too high Temp
2022-07-11,17:49:40,0,90.51,0.0,Too high Temp
2022-07-11,17:49:40,0,90.52,0.0,Too high Temp
2022-07-11,17:49:40,0,90.52,0.01,-
2022-07-11,17:49:40,0,90.52,0.0,Too high Temp
2022-07-11,17:49:41,0,90.5,0.01,Too high Temp
2022-07-11,17:49:41,0,90.5,0.01,Too high Temp
2022-07-11,17:49:41,0,90.5,0.01,Too high Temp
2022-07-11,17:49:41,0,90.5,0.0,-
2022-07-11,17:49:42,0,90.5,0.01,Too high Temp
2022-07-11,17:49:42,0,90.5,0.01,Too high Temp
2022-07-11,17:49:42,0,90.52,0.0,Too high Temp
2022-07-11,17:49:42,0,90.49,0.01,-
2022-07-11,17:49:43,0,90.52,0.01,Too high Temp
2022-07-11,17:49:43,0,90.52,0.01,Too high Temp
2022-07-11,17:49:43,0,90.51,0.01,Too high Temp
2022-07-11,17:49:43,0,90.5,0.01,Too high Temp
2022-07-11,17:49:43,0,90.5,0.01,-
2022-07-11,17:49:44,0,90.51,0.01,Too high Temp
2022-07-11,17:49:44,0,90.52,0.0,Too high Temp
2022-07-11,17:49:44,0,90.5,0.01,Too high Temp
2022-07-11,17:49:44,0,90.52,0.0,-
2022-07-11,17:49:45,0,90.5,0.01,Too high Temp
2022-07-11,17:49:45,0,90.5,0.01,Too high Temp
2022-07-11,17:49:45,0,90.5,0.01,Too high Temp
2022-07-11,17:49:45,0,90.5,0.01,-
2022-07-11,17:49:46,0,90.5,0.01,Too high Temp
2022-07-11,17:49:46,0,90.5,0.01,Too high Temp
2022-07-11,17:49:46,0,90.5,0.01,Too high Temp
2022-07-11,17:49:46,0,90.52,0.0,Too high Temp
2022-07-11,17:49:46,0,90.5,0.0,-
2022-07-11,17:49:47,0,90.49,0.01,Too high Temp
2022-07-11,17:49:47,0,90.5,0.01,Too high Temp
2022-07-11,17:49:47,0,90.52,0.0,Too high Temp
2022-07-11,17:49:48,0,90.5,0.0,-
2022-07-11,17:49:48,0,90.51,0.01,Too high Temp
2022-07-11,17:49:48,0,90.5,0.01,Too high Temp
2022-07-11,17:49:48,0,90.5,0.01,Too high Temp
2022-07-11,17:49:49,0,90.5,0.01,Too high Temp
2022-07-11,17:49:49,0,90.5,0.01,-
2022-07-11,17:49:49,0,90.5,0.01,Too high Temp
2022-07-11,17:49:49,0,90.5,0.01,Too high Temp
2022-07-11,17:49:49,0,90.51,0.01,Too high Temp
2022-07-11,17:49:50,0,90.52,0.0,-
2022-07-11,17:49:50,0,90.52,0.01,Too high Temp
2022-07-11,17:49:50,0,90.53,0.0,Too high Temp
2022-07-11,17:49:50,0,90.52,0.01,Too high Temp
2022-07-11,17:49:51,0,90.51,0.01,-
2022-07-11,17:49:51,0,90.52,0.01,Too high Temp
2022-07-11,17:49:51,0,90.52,0.0,Too high Temp
2022-07-11,17:49:51,0,90.52,0.0,Too high Temp
2022-07-11,17:49:52,0,90.52,0.01,Too high Temp
2022-07-11,17:49:52,0,90.49,0.01,-
2022-07-11,17:49:52,0,90.52,0.0,Too high Temp
2022-07-11,17:49:52,0,90.53,0.0,Too high Temp
2022-07-11,17:49:52,0,90.52,0.01,Too high Temp
2022-07-11,17:49:53,0,90.5,0.01,-
2022-07-11,17:49:53,0,90.5,0.01,Too high Temp
2022-07-11,17:49:53,0,90.5,0.01,Too high Temp
2022-07-11,17:49:53,0,90.51,0.01,Too high Temp
2022-07-11,17:49:54,0,90.52,0.01,Too high Temp
2022-07-11,17:49:54,0,90.52,0.01,-
2022-07-11,17:49:54,0,90.51,0.01,Too high Temp
2022-07-11,17:51:26,0,90.5,0.0,Too high Temp
2022-07-11,17:51:26,0,90.5,0.0,-
2022-07-11,17:51:27,0,90.51,0.0,Too high Temp
2022-07-11,17:51:28,0,90.51,0.01,Too high Temp
2022-07-11,17:51:28,0,90.51,0.0,Too high Temp
2022-07-11,17:51:28,0,90.52,0.0,-
2022-07-11,17:51:28,0,90.5,0.0,Too high Temp
2022-07-11,17:51:29,0,90.51,0.0,Too high Temp
2022-07-11,17:51:29,0,90.51,0.0,Too high Temp
2022-07-11,17:51:29,0,90.5,0.0,Too high Temp
2022-07-11,17:51:29,0,90.5,0.0,-
2022-07-11,17:51:29,0,90.5,0.0,Too high Temp
2022-07-11,17:51:30,0,90.5,0.01,Too high Temp
2022-07-11,17:51:30,0,90.5,0.0,Too high Temp
2022-07-11,17:51:30,0,90.5,0.0,-
2022-07-11,17:51:30,0,90.5,0.0,Too high Temp
2022-07-11,17:51:31,0,90.5,0.0,Too high Temp
2022-07-11,17:51:31,0,90.5,0.0,Too high Temp
2022-07-11,17:51:31,0,90.52,0.01,-
2022-07-11,17:51:31,0,90.5,0.0,Too high Temp
2022-07-11,17:51:32,0,90.5,0.0,Too high Temp
2022-07-11,17:51:32,0,90.51,0.0,Too high Temp
2022-07-11,17:51:32,0,90.5,0.0,Too high Temp
2022-07-11,17:51:32,0,90.51,0.01,-
2022-07-11,17:51:32,0,90.5,0.0,Too high Temp
2022-07-11,17:51:33,0,90.51,0.0,Too high Temp
2022-07-11,17:51:33,0,90.5,0.01,Too high Temp
2022-07-11,17:51:33,0,90.5,0.0,-
2022-07-11,17:51:33,0,90.51,0.0,Too high Temp
2022-07-11,17:51:34,0,90.5,0.0,Too high Temp
2022-07-11,17:51:34,0,90.51,0.0,Too high Temp
2022-07-11,17:51:34,0,90.49,0.0,Too high Temp
2022-07-11,17:51:34,0,90.49,0.0,-
2022-07-11,17:51:35,0,90.51,0.01,Too high Temp
2022-07-11,17:51:35,0,90.5,0.01,Too high Temp
2022-07-11,17:51:35,0,90.51,0.0,Too high Temp
2022-07-11,17:51:35,0,90.5,0.01,-
2022-07-11,17:51:35,0,90.5,0.0,Too high Temp
2022-07-11,17:51:36,0,90.49,0.0,Too high Temp
2022-07-11,17:51:36,0,90.5,0.01,Too high Temp
2022-07-11,17:51:36,0,90.52,0.0,-
2022-07-11,17:51:36,0,90.49,0.0,Too high Temp
2022-07-11,17:51:37,0,90.52,0.01,Too high Temp
2022-07-11,17:51:37,0,90.5,0.0,Too high Temp
2022-07-11,17:51:37,0,90.5,0.0,Too high Temp
2022-07-11,17:51:37,0,90.52,0.0,-
2022-07-11,17:51:38,0,90.5,0.0,Too high Temp
2022-07-11,17:51:38,0,90.5,0.0,Too high Temp
2022-07-11,17:51:38,0,90.5,0.0,Too high Temp
2022-07-11,17:51:38,0,90.5,0.01,-
2022-07-11,17:51:38,0,90.5,0.0,Too high Temp
2022-07-11,17:51:39,0,90.51,0.01,Too high Temp
2022-07-11,17:51:39,0,90.5,0.0,Too high Temp
2022-07-11,17:51:39,0,90.51,0.0,Too high Temp
2022-07-11,17:51:39,0,90.51,0.0,-
2022-07-11,17:51:40,0,90.5,0.0,Too high Temp
2022-07-11,17:51:40,0,90.5,0.0,Too high Temp
2022-07-11,17:51:40,0,90.51,0.0,Too high Temp
2022-07-11,17:51:40,0,90.5,0.0,-
2022-07-11,17:51:41,0,90.51,0.01,Too high Temp
2022-07-11,17:51:41,0,90.52,0.0,Too high Temp
2022-07-11,17:51:41,0,90.5,0.0,Too high Temp
2022-07-11,17:51:41,0,90.51,0.0,-
2022-07-11,17:51:41,0,90.5,0.01,Too high Temp
2022-07-11,17:51:42,0,90.51,0.01,Too high Temp
2022-07-11,17:51:52,0,90.51,0.0,Too high Temp
2022-07-11,17:51:52,0,90.51,0.0,-
2022-07-11,17:51:54,0,90.5,0.0,Too high Temp
2022-07-11,17:51:54,0,90.52,0.01,Too high Temp
2022-07-11,17:51:54,0,90.51,0.01,Too high Temp
2022-07-11,17:51:55,0,90.52,0.01,Too high Temp
2022-07-11,17:51:55,0,90.52,0.01,-
2022-07-11,17:51:55,0,90.52,0.01,Too high Temp
2022-07-11,17:51:55,0,90.5,0.01,Too high Temp
2022-07-11,17:51:55,0,90.5,0.01,Too high Temp
2022-07-11,17:51:56,0,90.51,0.01,-
2022-07-11,17:51:56,0,90.52,0.0,Too high Temp
2022-07-11,17:51:56,0,90.5,0.01,Too high Temp
2022-07-11,17:51:56,0,90.5,0.01,Too high Temp
2022-07-11,17:51:57,0,90.52,0.0,-
2022-07-11,17:51:57,0,90.5,0.01,Too high Temp
2022-07-11,17:51:57,0,90.5,0.01,Too high Temp
2022-07-11,17:51:57,0,90.5,0.01,Too high Temp
2022-07-11,17:51:58,0,90.5,0.01,Too high Temp
2022-07-11,17:51:58,0,90.5,0.01,-
2022-07-11,17:51:58,0,90.51,0.01,Too high Temp
2022-07-11,17:51:58,0,90.51,0.01,Too high Temp
2022-07-11,17:51:58,0,90.5,0.01,Too high Temp
2022-07-11,17:51:59,0,90.5,0.0,-
2022-07-11,17:51:59,0,90.5,0.01,Too high Temp
2022-07-11,17:51:59,0,90.51,0.01,Too high Temp
2022-07-11,17:51:59,0,90.51,0.0,Too high Temp
2022-07-11,17:52:00,0,90.52,0.01,Too high Temp
2022-07-11,17:52:00,0,90.52,0.01,-
2022-07-11,17:52:00,0,90.51,0.01,Too high Temp
2022-07-11,17:52:00,0,90.5,0.01,Too high Temp
2022-07-11,17:52:01,0,90.5,0.0,Too high Temp
2022-07-11,17:52:01,0,90.51,0.0,-
2022-07-11,17:52:01,0,90.5,0.01,Too high Temp
2022-07-11,17:52:01,0,90.52,0.01,Too high Temp
2022-07-11,17:52:01,0,90.5,0.01,Too high Temp
2022-07-11,17:52:02,0,90.5,0.0,-
2022-07-11,17:52:02,0,90.51,0.0,Too high Temp
2022-07-11,17:52:02,0,90.51,0.01,Too high Temp
2022-07-11,17:52:02,0,90.52,0.0,Too high Temp
2022-07-11,17:52:03,0,90.52,0.01,Too high Temp
2022-07-11,17:52:03,0,90.5,0.0,-
2022-07-11,17:52:03,0,90.52,0.0,Too high Temp
2022-07-11,17:52:03,0,90.5,0.01,Too high Temp
2022-07-11,17:52:04,0,90.51,0.0,Too high Temp
2022-07-11,17:52:04,0,90.5,0.0,-
2022-07-11,17:52:04,0,90.52,0.0,Too high Temp
2022-07-11,17:52:04,0,90.52,0.01,Too high Temp
2022-07-11,17:52:04,0,90.52,0.01,Too high Temp
2022-07-11,17:52:05,0,90.52,0.01,Too high Temp
2022-07-11,17:52:05,0,90.52,0.01,-
2022-07-11,17:52:05,0,90.52,0.01,Too high Temp
2022-07-11,17:52:05,0,90.5,0.01,Too high Temp
2022-07-11,17:52:06,0,90.51,0.01,Too high Temp
2022-07-11,17:52:06,0,90.51,0.0,-
2022-07-11,17:52:06,0,90.5,0.01,Too high Temp
2022-07-11,17:52:06,0,90.52,0.0,Too high Temp
2022-07-11,17:52:07,0,90.5,0.0,Too high Temp
2022-07-11,17:52:07,0,90.51,0.01,Too high Temp
2022-07-11,17:52:07,0,90.51,0.01,-
2022-07-11,17:52:07,0,90.52,0.01,Too high Temp
2022-07-11,17:52:07,0,90.5,0.01,Too high Temp
2022-07-11,17:52:08,0,90.51,0.0,Too high Temp
2022-07-11,17:52:08,0,90.49,0.01,-
2022-07-11,17:52:08,0,90.5,0.01,Too high Temp
2022-07-11,17:52:08,0,90.5,0.01,Too high Temp
2022-07-11,17:52:09,0,90.51,0.01,Too high Temp
2022-07-11,17:52:09,0,90.51,0.01,Too high Temp
2022-07-11,17:52:09,0,90.51,0.01,-
2022-07-11,17:52:09,0,90.52,0.0,Too high Temp
2022-07-11,17:52:10,0,90.51,0.01,Too high Temp
2022-07-11,17:52:10,0,90.52,0.01,Too high Temp
2022-07-11,17:52:10,0,90.5,0.0,-
2022-07-11,17:52:10,0,90.52,0.01,Too high Temp
2022-07-11,17:52:10,0,90.5,0.0,Too high Temp
2022-07-11,17:52:11,0,90.51,0.01,Too high Temp
2022-07-11,17:52:11,0,90.51,0.01,Too high Temp
2022-07-11,17:52:11,0,90.51,0.01,-
2022-07-11,17:52:11,0,90.51,0.01,Too high Temp
2022-07-11,17:52:12,0,90.52,0.0,Too high Temp
2022-07-11,17:52:12,0,90.53,0.0,Too high Temp
2022-07-11,17:52:12,0,90.5,0.0,-
2022-07-11,17:52:12,0,90.52,0.01,Too high Temp
2022-07-11,17:52:13,0,90.51,0.01,Too high Temp
2022-07-11,17:52:13,0,90.49,0.01,Too high Temp
2022-07-11,17:52:13,0,90.52,0.0,-
2022-07-11,17:52:13,0,90.51,0.01,Too high Temp
2022-07-11,17:52:13,0,90.5,0.01,Too high Temp
2022-07-11,17:52:14,0,90.52,0.01,Too high Temp
2022-07-11,17:52:14,0,90.51,0.01,Too high Temp
2022-07-11,17:52:14,0,90.5,0.01,-
2022-07-11,17:52:14,0,90.52,0.01,Too high Temp
2022-07-11,17:52:15,0,90.51,0.0,Too high Temp
2022-07-11,17:52:15,0,90.52,0.0,Too high Temp
2022-07-11,17:53:16,0,90.52,0.01,Too high Temp
2022-07-11,17:53:16,0,90.52,0.01,-
2022-07-11,17:53:17,0,90.49,0.01,Too high Temp
2022-07-11,17:53:17,0,90.49,0.0,Too high Temp
2022-07-11,17:53:18,0,90.51,0.0,Too high Temp
2022-07-11,17:53:18,0,90.5,0.0,-
2022-07-11,17:53:18,0,90.5,0.01,Too high Temp
2022-07-11,17:53:18,0,90.5,0.0,Too high Temp
2022-07-11,17:53:19,0,90.5,0.01,Too high Temp
2022-07-11,17:53:19,0,90.5,0.01,Too high Temp
2022-07-11,17:53:19,0,90.5,0.01,-
2022-07-11,17:53:19,0,90.49,0.0,Too high Temp
2022-07-11,17:53:20,0,90.52,0.01,Too high Temp
2022-07-11,17:53:20,0,90.5,0.01,Too high Temp
2022-07-11,17:53:20,0,90.5,0.0,-
